Katharina_Anna_Zweig;Sude_Tavassoli;2
Prateek_Mittal;Wei-Han_Lee;2
Aristides_Gionis;Eric_Malmi;2
Andrea_Guazzini;Federica_Stefanelli;2
Gabor_Vattay;Istvan_Csabai;2
Feng_Shi;Peter_J._Mucha;2
Ghazaleh_Khodabandelou;Marco_Fiore;2
Bing-Hong_Wang;Rui-Jie_Xu;2
János_Kertész;Lauri_Kovanen;2
Bart_Desmet;Cynthia_Van_Hee;2
Liang_Zhang;Ziyao_Li;2
Mina_Youssef;Stephen_Eubank;2
Bei_Wang;Paul_Rosen;2
Andrew_C._Thomas;Joseph_K._Blitzstein;2
Jihui_Han;Zhu_Su;2
Marzieh_Adelnia;Mohammad_Reza_Khayyambashi;2
J._C._Losada;R._M._Benito;2
Kamel_Chelghoum;Youcef_Abdelsadek;2
Elena_Kochkina;Rob_Procter;2
Clayton_A._Davis;Onur_Varol;2
Aaron_Clauset;Winter_Mason;2
Peijie_Sun;Xiting_Wang;2
Sihong_Xie;Xi_Zhang;2
Dan_Lin;Jiajing_Wu;2
Achla_Marathe;Sathappan_Muthiah;2
Nicolas_Kourtellis;Xiang_Zuo;2
Yanqing_Hu;Zengru_Di;2
Julio_Flores;Regino_Criado;2
Grant_Schoenebeck;Jie_Gao;2
Tao_Wan;Zengchang_Qin;2
Shlomo_Havlin;Yukie_Sano;2
Jiebo_Luo;Xuefeng_Peng;2
Ana_Paula_Couto_da_Silva;Fabricio_Murai;2
Petar_Veličković;Yoshua_Bengio;2
Giulio_Cimini;Hao_Liao;2
Adeline_Decuyper;Vincent_D._Blondel;2
Danielle_Sanchez;Mika_Armenta;2
Jean-Charles_Delvenne;Martin_Gueuning;2
Diego_Rybski;Hernan_A._Makse;2
Huaxiu_Yao;Xianfeng_Tang;2
Pierre_Borgnat;Ronan_Hamon;2
Hiroshi_Motoda;Kouzou_Ohara;2
Ajay_Deep_Kachhvah;Neelima_Gupte;2
Jevin_West;Kishore_Vasan;2
James_P._Bagrow;Suma_Desu;2
Jana_Shakarian;Soumajyoti_Sarkar;2
James_D._Wilson;Nathaniel_T._Stevens;2
Andrew_Lim;Xiaokui_Xiao;2
Ali_Jadbabaie;Arastoo_Fazeli;2
Babak_Hassibi;Elizabeth_Bodine-Baron;2
Istvan_Z_Kiss;Luc_Berthouze;2
Kavé_Salamatian;Loqman_Salamatian;2
Amulya_Yadav;Milind_Tambe;2
Muhammad_Irfan_Yousuf;Raheel_Anwar;2
Preeti_Bhargava;Sarah_Ellinger;2
Imdadullah_Khan;Juvaria_Tariq;2
Srijan_Kumar;V.S._Subrahmanian;2
Alexander_G._Tartakovsky;Aram_Galstyan;2
Ren_Zheng;Shouhuai_Xu;2
Jure_Leskovec;Pranav_Jindal;2
Chih-Ya_Shen;Wang-Chien_Lee;2
Jeremy_Clark;Shayan_Eskandari;2
Alison_Pease;Ursula_Martin;2
Bart_Desmet;Gilles_Jacobs;2
Jie_Zhang;Ming_Ding;2
P-A._G._Maugis;P._J._Wolfe;2
Wei_Xu;Xin_Liu;2
Daniel_Monsivais;Janos_Kertesz;2
C._I._N._Sampaio_Filho;J._S._Andrade_Jr;2
Charles_E._Leiserson;Tao_B._Schardl;2
Sjouke_Mauw;Xihui_Chen;2
Gautam_Das;Saravanan_Thirumuruganathan;2
Tianrui_Zhang;Yingbo_Wu;2
Ali_Khodadadi;Mehrdad_Farajtabar;2
Aamena_Alshamsi;Marcin_Waniek;2
Guilherme_Gomes;Vinayak_Rao;2
Christopher_Omongo;Ernest_Mwebaze;2
David_V._Foster;Peter_Grassberger;2
Lilian_Weng;Nicola_Perra;2
Aviad_Elyashar;Jorge_Bendahan;2
Julia_Gluesing;Ken_Riopelle;2
Jiawei_Han;Jie_Luo;2
Manuel_Gomez_Rodriguez;Nan_Du;2
Ke_Deng;Ke_Hu;2
Daniele_Quercia;Francesco_Bonchi;2
Azadeh_Nematzadeh;Giovanni_Luca_Ciampaglia;2
Anoop_K;Deepak_P;2
Bruno_Ribeiro;Flavio_Figueiredo;2
Jan_Chołoniewski;Julian_Sienkiewicz;2
Michelangelo_Puliga;Stefano_Battiston;2
David_R._Hunter;Duy_Q._Vu;2
Matjaz_Perc;Yamir_Moreno;2
Bryan_Wilder;Eric_Rice;2
Xing_Xie;Yong_Rui;2
Stefano_Cresci;Walter_Quattrociocchi;2
Marcel_Ausloos;Nikolay_K._Vitanov;2
Dan_Zhang;Qi_Xuan;2
Daniel_Neagu;Paul_Trundle;2
Dirk_Helbing;Karsten_Donnay;2
Krzysztof_Skibicki;Piotr_Bródka;2
Satoshi_Morinaga;Yoshiharu_Maeno;2
Joseph_Glasser;Mark_He;2
Bruno_Defude;Noel_Crespi;2
Andrew_Stephen_McGough;John_Brennan;2
Andre_Hora;Hudson_Borges;2
Julien_M._Hendrickx;Vincent_D._Blondel;2
Chuang_Liu;Xiu-Xiu_Zhan;2
Euiwoong_Lee;Kijung_Shin;2
Steven_Skiena;Yingtao_Tian;2
Adham_Beykikhoshk;Dinh_Phung;2
David_P._Randall;Katie_Davis;2
Adrien_Guille;Robin_Brochier;2
Shouling_Ji;Wei-Han_Lee;2
Madhav_Marathe;Maleq_Khan;2
Adeline_Decuyper;Jean-Charles_Delvenne;2
Leo_Ferres;Loreto_Bravo;2
Adiya_Abisheva;Frank_Schweitzer;2
Pablo_Balenzuela;Viktoriya_Semeshenko;2
Xihui_Chen;Yunior_Ramírez-Cruz;2
Collin_F._Lynch;Tiffany_Barnes;2
Guojie_Song;Ziyao_Li;2
Philip_S._Yu;Yuanhua_Lv;2
Mohammad_Firouzi;Seyed_Mohammad_Taheri;2
Aman_Agarwal;Hardik_Meisheri;2
Lewis_Mitchell;Suma_Desu;2
Clemente_Galdi;Diodato_Ferraioli;2
Xiangnan_Feng;Zhiming_Zheng;2
Matthew_Caesar;Rachit_Agarwal;2
Gui-Yuan_Shi;Yi-Xiu_Kong;2
Greg_Ver_Steeg;Sami_Abu-El-Haija;2
Chang-Gui_Gu;Yan-Qin_Qu;2
Dino_Pedreschi;Giulio_Rossetti;2
Gholamreza_Jafari;Hadiseh_Safdari;2
Jinhuan_Wang;Qi_Xuan;2
Junzhou_Zhao;Xiangliang_Zhang;2
R._Sinatra;V._Latora;2
Caio_Ponte;Carlos_Caminha;2
Wanneng_Shu;Wenhua_Du;2
Nikolai_Nefedov;Xiaowen_Dong;2
Christian_Leuprecht;David_Skillicorn;2
Ke_Hu;Yuan-Yuan_Gao;2
Shengzong_Liu;Zhifang_Liao;2
Shan_Guan;Si-Jun_Pan;2
Abeer_ElBahrawy;Andrea_Baronchelli;2
Marika_Lüders;Taha_Yasseri;2
Ben_Y._Zhao;Bolun_Wang;2
Hamid_R._Rabiee;Jiawei_Zhang;2
Xiao_Wang;Yanfang_Ye;2
Kai-Jun_Li;Xiu-Lian_Xu;2
Bo_Zong;Xifeng_Yan;2
Feng_Chen;Naren_Ramakrishnan;2
John_Tang;Mirco_Musolesi;2
Adele_Lu_Jia;Xiaoxue_Shen;2
Louis_Yu;Sitaram_Asur;2
Enys_Mones;Valentin_Kassarnig;2
Jorge_Bendahan;Rami_Puzis;2
Jose_Cadena;Liang_Zhao;2
Mohammad_Firouzi;Radu_Grosu;2
Bogumil_Kaminski;Pawel_Pralat;2
Francesco_De_Pellegrini;Stefano_Bonaccorsi;2
Chris_Emmery;Cynthia_Van_Hee;2
Georges_Linares;Rachid_Elazouzi;2
Cécile_Bothorel;Philippe_Lenca;2
Disha_Makhija;Neil_Shah;2
Lixiang_Li;Qun_Luo;2
Tamás_Nepusz;Tamás_Vicsek;2
Lifeng_Sun;Zhi_Wang;2
A.K._Loginov;Ya.Yu._Tsodikova;2
Abdullah_Almaatouq;Mehdi_Moussaid;2
Philip_S._Yu;Xi_Zhang;2
C._Lim;S._Sreenivasan;2
Weibing_Deng;Zhu_Su;2
Clayton_Davis;Filippo_Menczer;2
Minghao_Zhao;Shanqing_Yu;2
Jake_Ryland_Williams;James_P._Bagrow;2
Patrick_Butler;Sathappan_Muthiah;2
Ben_Y._Zhao;Gian_Paolo_Rossi;2
Jaime_Arredondo;Patrick_Butler;2
Evangelos_E._Papalexakis;Joobin_Gharibshah;2
Anil_Vullikanti;David_Mares;2
Deepak_Thukral;Tanmoy_Chakraborty;2
Tomaso_Aste;Weihua_Li;2
Jennifer_Neville;Keith_Henderson;2
A.K._Loginov;V.I._Borzenko;2
Jin-Hu_Liu;Zi-Ke_Zhang;2
Evangelos_Theodorou;Le_Song;2
Cecilia_Mascolo;Ilias_Leontiadis;2
Pascal_Held;Rudolf_Kruse;2
Andrea_Gabrielli;Michelangelo_Puliga;2
Arnaud_Casteigts;Paola_Flocchini;2
Mostafa_Haghir_Chehreghani;Talel_Abdessalem;2
André_Nichterlein;Sepp_Hartung;2
Paolo_Barucca;Piero_Mazzarisi;2
Hirokazu_Matsushima;Kenji_Nishiguchi;2
H._Eugene_Stanley;Wei-Xing_Zhou;2
Erez_Shmueli;Julia_Zheng;2
Rosanna_Grassi;Roy_Cerqueti;2
Jin-Hu_Liu;Jun_Wang;2
Boris_Podobnik;Ming-Xia_Li;2
Christo_Wilson;Xiaohan_Zhao;2
Nathan_Self;Patrick_Butler;2
Cristobal_J._Garcia;Julia_Gluesing;2
Giulia_Fanti;Peter_Kairouz;2
Jianxin_Li;Lihong_Wang;2
Christine_Miller;Peter_A._Gloor;2
Ankur_Mani;Asuman_Ozdaglar;2
Dajun_Qian;Douglas_Cochran;2
Shah_Mahmood;Yvo_Desmedt;2
Juvaria_Tariq;Muhammad_Ahmad;2
Brian_Karrer;Lars_Backstrom;2
Kristina_Lerman;Markus_Strohmaier;2
Ponnurangam_Kumaraguru;Varun_Bharadhwaj;2
Guido_Caldarelli;Matteo_Serafino;2
Ben_Verhoeven;Chris_Emmery;2
Evimaria_Terzi;Panayiotis_Tsaparas;2
Masoud_Asadpour;Seyed_Hossein_Jafari;2
Ginestra_Bianconi;Márton_Karsai;2
Junchi_Yan;Liqing_Zhang;2
Tao_Zhou;Xiao-Pu_Han;2
Christian_Schulz;Darren_Strash;2
Qi_Xuan;Qingpeng_Zhang;2
Philipp_Kemkes;Stefan_Siersdorfer;2
Dinghan_Shen;Xinyuan_Zhang;2
Bo_Li;Hongsheng_Qi;2
Chris_Emmery;Guy_De_Pauw;2
Juyong_Park;Soon-Hyung_Yook;2
Mieczysław_Kłopotek;Szymon_Chojnacki;2
Brian_F._Tivnan;James_P._Bagrow;2
Dan_Jurafsky;Justine_Zhang;2
Qi_Xuan;Zhongyuan_Ruan;2
Carlos_Baquero;Di_Jin;2
Eric_Fleury;Guillaume_Chelius;2
Maryam_Zamani;Tamas_Vicsek;2
Mingmin_Yang;Weining_Qian;2
Hamid_R._Rabiee;Motahareh_Eslami_Mehdiabadi;2
Praboda_Rajapaksha;Reza_Farahbakhsh;2
John_Palowitch;Shankar_Bhamidi;2
Selena_Praprotnik;Vladimir_Batagelj;2
Aritz_Arrate;José_González_Cabañas;2
Gabriel_Cwilich;Yosef_Kornbluth;2
Jose_Cadena;Parang_Saraf;2
Manuel_Cebrian;Manuel_Garcia-Herranz;2
Anurag_Singh;Naveen_Gupta;2
Dan_Jurafsky;Jiwei_Li;2
Joseph_Glasser;Shankar_Bhamidi;2
Danielle_S._Bassett;Nicholas_F._Wymbs;2
Alan_Ritter;Dan_Jurafsky;2
Alex_Olshevsky;César_A._Uribe;2
Adam_Tsakalidis;Maria_Liakata;2
Claudia_Wagner;Katrin_Weller;2
Leto_Peel;Renaud_Lambiotte;2
A._V._Boukhanovsky;P._M._A._Sloot;2
Hirokazu_Matsushima;Yoshiharu_Maeno;2
Sergey_V._Buldyrev;Yosef_Kornbluth;2
Changchang_Liu;Shouling_Ji;2
Wei_Xu;Yongzheng_Jia;2
Anna_Rotkirch;Kimmo_Kaski;2
Peijie_Sun;Richang_Hong;2
René_van_Bevern;Toby_Walsh;2
Els_Lefever;Gilles_Jacobs;2
Han_Zhang;Philip_S._Yu;2
Parang_Saraf;Patrick_Butler;2
Douglas_Cochran;Osman_Yagan;2
Srinivasan_Parthasarathy;Yash_Chandak;2
Guodong_Shi;John._S._Baras;2
Ben_Verhoeven;Cynthia_Van_Hee;2
Don_Towsley;Konstantin_Avrachenkov;2
Graham_Katz;Parang_Saraf;2
Chantal_Cherifi;Hocine_Cherifi;2
Aram_Galstyan;Shuyang_Gao;2
Qi_Wang;Yudi_Chen;2
András_Gulyás;Gábor_Rétvári;2
Mark_Musen;Markus_Strohmaier;2
Imdadullah_Khan;Muhammad_Ahmad;2
Xiaodong_Li;Yudong_Chen;2
H._L._Casa_Grande;M._O._Hase;2
Ben_Y._Zhao;Tianyi_Wang;2
Bryan_Hooi;Leman_Akoglu;2
Dilip_Kumar_Pratihar;Suman_Banerjee;2
Hedwig_Lee;Nina_Cesare;2
Wei_Pan;Yaniv_Altshuler;2
Jie_Gao;Roozbeh_Ebrahimi;2
Manish_Gupta;Shaan_Chopra;2
Deb_Roy;Martin_Saveski;2
Xiaokui_Xiao;Yin_Yang;2
Jennifer_Chayes;Shang-Hua_Teng;2
Francesca_Arrigo;Michele_Benzi;2
Daniel_M._Roy;Victor_Veitch;2
Juan_Cao;Peng_Qi;2
Chia-Wei_Lien;Pai-Shun_Ting;2
Jinyin_Chen;Qingpeng_Zhang;2
Liang_Wang;Tieniu_Tan;2
Elisabeth_Lex;Emanuel_Lacic;2
Georges_Linarès;Serigne_Gueye;2
Kristen_Summers;Parang_Saraf;2
J._Gómez-Gardeñes;R._Criado;2
Achla_Marathe;Graham_Katz;2
Pierre_Mazzega;Romain_Boulet;2
Matija_Piškorec;Nino_Antulov-Fantulin;2
Dawei_Zhao;Haipeng_Peng;2
An_Zeng;Yanbo_Zhou;2
Andrea_Gabrielli;Stefano_Battiston;2
R._E._Amritkar;Vimal_Kishore;2
Daifeng_Li;Ying_Ding;2
Danielle_S._Bassett;Jordan_D._Dworkin;2
Ajita_John;Yuheng_Hu;2
Dinh_Phung;Ognjen_Arandjelovic;2
Linyuan_Lu;Yi-Cheng_Zhang;2
Liang_Wang;Qiang_Liu;2
Le_Wu;Xiting_Wang;2
Eunhee_Rhim;Kunwoo_Park;2
Anup_Aprem;Vikram_Krishnamurthy;2
Shimin_Cai;Wei_Wang;2
Arnaud_Martin;Zhun-Ga_Liu;2
Giacomo_Domeniconi;Jie_Chen;2
Marina_Diakonova;Maxi_San_Miguel;2
Giovanni_Quattrone;Pasquale_De_Meo;2
Longfeng_Zhao;Zhu_Su;2
Steve_Gregory;Youfang_Lin;2
James_P._Gleeson;Peter_J._Mucha;2
Prateek_Mittal;Shouling_Ji;2
Hamidreza_Mahyar;Mohammad_Firouzi;2
Jingfan_Meng;Xudong_Wu;2
Defu_Lian;Xing_Xie;2
David_Garcia-Soriano;Francesco_Bonchi;2
Qiang_Dong;Yan_Fu;2
Cassio_Pennachin;Deborah_Duong;2
C._Lim;J._Xie;2
M._A._Aziz-Alaoui;Shi_Zhou;2
An_Zeng;Manuel_S._Mariani;2
Peter_Kairouz;Pramod_Viswanath;2
Nick_Obradovich;Yury_Kryvasheyeu;2
Gholamreza_Jafari;Milad_Zare_Kamali;2
Emma_E._Ingram;Sammantha_Nowak-Wolff;2
Tianli_Liu;Zhenxiang_Chen;2
Alexandre_Maurer;Rachid_Guerraoui;2
Casper_Lassenius;Julia_Gluesing;2
Ke_Tang;Shan_He;2
Noel_Crespi;Xiao_Han;2
Chang-Tien_Lu;Liang_Zhao;2
Koya_Sato;Mizuki_Oka;2
Ph.D.;ShihChung_B._Lo;2
Abdulkadir_Çelikkanat;Fragkiskos_D._Malliaros;2
Enrico_Coiera;Kenneth_D._Mandl;2
Wenli_Mao;Xianwen_Wang;2
Adham_Beykikhoshk;Svetha_Venkatesh;2
Francesco_Gullo;Natali_Ruchansky;2
Anita_Zbieg;Jaroslaw_Jankowski;2
Chang-Tien_Lu;Jaime_Arredondo;2
Aiman_Soliman;Anand_Padmanabhan;2
Arquimedes_Canedo;Emilio_Ferrara;2
Clara_Stegehuis;Johan_S._H._van_Leeuwaarden;2
Brunella_Spinelli;L._Elisa_Celis;2
A._Demichev;S._Polyakov;2
Aristides_Gionis;Francesco_Bonchi;2
Dieter_Mitsche;Paweł_Prałat;2
Manuel_Cebrian;Satish_V._Ukkusuri;2
Fabrice_Rossi;Pierre_Latouche;2
Robin_I._M._Dunbar;Talayeh_Aledavood;2
Deli_Chen;Jie_Zhou;2
Fred_Morstatter;Jürgen_Pfeffer;2
Leyu_Lin;Maosong_Sun;2
Aaron_Shaw;Benjamin_Mako_Hill;2
Hassan_Sajjad;Muhammad_Imran;2
Christoph_Fuchs;Georg_Groh;2
Haoyan_Liu;Zhoujun_Li;2
Rui-Jie_Xu;Zhe_He;2
Chander_Velu;Jeff_Alstott;2
Cynthia_Van_Hee;Walter_Daelemans;2
Eduard_Ayguadé;Toyotaro_Suzumura;2
Irene_Crimaldi;Massimo_Riccaboni;2
Eni_Mustafaraj;Samantha_Finn;2
Buddhika_Nettasinghe;Kristina_Lerman;2
J._Ignacio_Alvarez-Hamelin;Mariano_G._Beiró;2
Wei_Wei;Zhiming_Zheng;2
Claudio_Agosti;Eitan_Altman;2
Arnaud_Martin;Salma_Ben_Dhaou;2
Baokui_Wang;Long_Wang;2
Jaikit_Savla;Mihajlo_Grbovic;2
Xia_Hu;Yang_Yang;2
Adilson_E._Motter;Yang_Yang;2
Daniel_Boley;Golshan_Golnari;2
Linyuan_Lü;Xiao-Long_Ren;2
Lingyang_Song;Zaher_Dawy;2
Idan_Benami;Yoram_Louzoun;2
Ying-Cheng_Lai;Zengru_Di;2
Fady_Alajaji;Mikhail_Hayhoe;2
Brendan_Lucier;Michael_Brautbar;2
Takumi_Ichimura;Takuya_Uemoto;2
Danielle_S._Bassett;Scott_T._Grafton;2
David_Mimno;Jack_Hessel;2
Alex_Beutel;Leman_Akoglu;2
Tijana_Milenkovic;Yuriy_Hulovatyy;2
David_V._Foster;Maya_Paczuski;2
Junchi_Yan;Zhibin_Niu;2
Huan_Liu;Jürgen_Pfeffer;2
Ryan_A._Rossi;Sammantha_Nowak-Wolff;2
Bhaskar_DasGupta;Devendra_Desai;2
Kai-Jun_Li;Shan_Guan;2
Arnab_Chatterjee;Tushar_Kataria;2
Chunxiao_Jiang;Yan_Chen;2
Ghazaleh_Beigi;Hamidreza_Alvari;2
Chi_Ho_Yeung;Matus_Medo;2
Claire_Christensen;Maya_Paczuski;2
Johan_Bollen;Xin_Shuai;2
Márton_Karsai;Samuel_Unicomb;2
Jiang_Zhang;Ruyue_Xin;2
Jiajun_Liu;Mark_Cameron;2
Naren_Ramakrishnan;Prithwish_Chakraborty;2
Julie_Ann_Campbell;Katie_Davis;2
Daniel_Martin_Katz;Josh_Blackman;2
Borislav_Vangelov;Mariano_Beguerisse-Díaz;2
H._Eugene_Stanley;Wen-Jie_Xie;2
Babak_Fotouhi;Martin_A._Nowak;2
Akrati_Saxena;Yayati_Gupta;2
Nikita_Borisov;Sonia_Jahid;2
Bertrand_Lebichot;Marco_Saerens;2
Olga_Kolchyna;Tomaso_Aste;2
Keren_Cohen;Yoram_Louzoun;2
Akash_Anil;Uppinder_Chugh;2
Emma_E._Ingram;Ryan_A._Rossi;2
Wanqiu_Guan;Zhigang_Cao;2
Sune_Lehmann;Valentin_Kassarnig;2
Raphaël_Fournier-S'niehotta;Tiphaine_Viard;2
Brian_Ball;Brian_Karrer;2
Xiaosong_Chen;Yimin_Ding;2
Clara_Granell;Santo_Fortunato;2
Carl_Lagoze;Theresa_Velden;2
Chi_Thang_Duong;Karl_Aberer;2
A._J._Morales;R._M._Benito;2
Hui-Ju_Hung;Wang-Chien_Lee;2
Francesco_De_Pellegrini;Stefania_Ottaviano;2
Carl_Yang;Mengxiong_Liu;2
Jeffrey_Nichols;Nimrod_Megiddo;2
Johan_S._H._van_Leeuwaarden;Remco_van_der_Hofstad;2
Jin_Guo;Wei_Su;2
Alexander_Belyi;Izabela_Sitko;2
Anton_Borg;Piotr_Bródka;2
Alex_Kulesza;Alfred_Hero;2
Aristides_Gionis;Mauro_Sozio;2
Alessandro_Nordio;Carla_Fabiana_Chiasserini;2
George_Pappas;Victor_M._Preciado;2
Michael_Rabbat;Naghmeh_Momeni;2
Truong-Huy_D._Nguyen;Yizhou_Sun;2
Angel_Cuevas;Reza_Farahbakhsh;2
Tao_B._Schardl;Tim_Kaler;2
Stefania_Ottaviano;Stefano_Bonaccorsi;2
Anne-Sophie_Libert;Renaud_Lambiotte;2
Liang_Zhao;Nathan_Self;2
Christian_Poellabauer;Omar_Lizardo;2
Athanasios_N._Nikolakopoulos;John_D._Garofalakis;2
Carey_E._Priebe;Youngser_Park;2
Xianwen_Wang;Zhichao_Fang;2
Alan_J._McKane;Louise_Dyson;2
Nikolaos_Lykousas;Vicenç_Gómez;2
Federico_Battiston;Gerardo_Iñiguez;2
Lisa-Maria_Neudert;Philip_N._Howard;2
Darren_Strash;David_Eppstein;2
David_Sivakoff;Yu_Wang;2
Indika_Rajapakse;Sijia_Liu;2
Amira_Ghenai;Yelena_Mejova;2
Rakesh_Verma;Samaneh_Karimi;2
Antonio_L._Alfeo;Mario_G._C._A._Cimino;2
Rossana_Mastrandrea;Tiziano_Squartini;2
Katie_Davis;Sarah_Evans;2
Sanjay_Shakkottai;Shie_Mannor;2
Chuyang_Ke;Jean_Honorio;2
Dah_Ming_Chiu;Srinivasan_Venkatramanan;2
Ana-Maria_Zamfir;Eliza-Olivia_Lungu;2
Konstantinos_Tserpes;Theodora_Varvarigou;2
Jingfang_Fan;Jun_Meng;2
Ninghao_Liu;Xia_Hu;2
Mudassir_Shabbir;Muhammad_Ahmad;2
Xu_Sun;Yankai_Lin;2
Mason_A._Porter;Michael_W._Mahoney;2
Adrian_Dobra;Nathan_Eagle;2
John_Kelly;Philip_N._Howard;2
Bing_Yao;Xia_Liu;2
Nathan_Self;Parang_Saraf;2
Yi-Zi_Ning;Zhong-Yuan_Zhang;2
Dhaval_Adjodah;Shi_Kai_Chong;2
Huan_Zhao;Yangqiu_Song;2
Philip_S._Yu;Yuchen_Zhao;2
David_B._Dunson;Shaobo_Han;2
Fabio_Daolio;Marco_Tomassini;2
Bruno_Lepri;Fabio_Pianesi;2
Nemanja_Spasojevic;Zhisheng_Li;2
Kevin_Chen-Chuan_Chang;Vincent_W._Zheng;2
Suhang_Wang;Yao_Ma;2
Anirban_Chakraborti;Kiran_Sharma;2
Yikun_Ban;Yitao_Duan;2
Mark_Cameron;Raja_Jurdak;2
Mustaque_Ahamad;Ponnurangam_Kumaraguru;2
Kun_Zhao;Mark_Cameron;2
Stephan_Guennemann;Subhabrata_Mukherjee;2
Jun_Hong;Oluwaseun_Ajao;2
Graham_Katz;Naren_Ramakrishnan;2
Jian_Yang;Zhongqi_Xu;2
Fei_Wang;Yuheng_Hu;2
Joachim_Mathiesen;Sune_Lehmann;2
Bing_Yao;Fei_Ma;2
Ji_Zhu;Yunpeng_Zhao;2
Cezary_Ziemlicki;Vincent_D._Blondel;2
David_Eppstein;Maarten_Löffler;2
Md._Mostofa_Ali_Patwary;Ryan_A._Rossi;2
Ishan_Verma;Tushar_Kataria;2
Rohan_Varma;Siheng_Chen;2
Longbing_Cao;Richard_Yi_Da_Xu;2
Dawn_Song;Prateek_Mittal;2
A._Barrat;J._Stehlé;2
M._A._Aziz-Alaoui;Yichao_Zhang;2
Adish_Singla;Andreas_Krause;2
Drew_Margolin;Yu-Ru_Lin;2
Fariba_Karimi;Jun_Sun;2
James_P._Bagrow;Joshua_C._Bongard;2
Bojin_Zheng;Wenfei_Lan;2
Pan-Jun_Kim;Seunghyeon_Kim;2
Jinhua_Zhao;Yan_Leng;2
Attila_Szolnoki;Mauro_Mobilia;2
Arik_Friedman;Muhammad_Ikram;2
Biao_Xiang;Enhong_Chen;2
Don_Towsley;Liam_D._Turner;2
Hui-Jia_Li;Luonan_Chen;2
Lidia_A._Braunstein;Qian_Li;2
Nadav_Aharony;Yaniv_Altshuler;2
Maochao_Xu;Shouhuai_Xu;2
Alexis_Arnaudon;Robert_L._Peach;2
Andrea_Clementi;Emanuele_Natale;2
Mauro_Coletto;Raffaele_Perego;2
Denny_Borsboom;Jonas_Dalege;2
Arnim_Bleier;Lisa_Posch;2
Rajiv_Ramnath;Renhao_Cui;2
Lihong_Chen;Yixian_Chen;2
Omar_Lizardo;Shikang_Liu;2
Charalampos_E._Tsourakakis;Michael_Mitzenmacher;2
George_Chin_Jr.;Sutanay_Choudhury;2
John_C.S._Lui;Yishi_Lin;2
Andrea_Burattin;Giuseppe_Cascavilla;2
Jiaming_Xu;Xiaodong_Li;2
Dave_Osthus;Reid_Priedhorsky;2
Meizhu_Li;Yuxian_Du;2
Harsha_Vijayakumar;Yin-Leng_Theng;2
Felix_Reed-Tsochas;Talayeh_Aledavood;2
Fabrizio_De_Vico_Fallani;Vito_Latora;2
Blake_Hunter;Mason_A._Porter;2
Bence_Ságvári;János_Kertész;2
Hernan_A._Makse;Zhiming_Zheng;2
Monica_Tamariz;Nicolas_Fay;2
Dajun_Qian;Osman_Yagan;2
Yueting_Zhuang;Zongtao_Liu;2
Derek_Doran;Jace_Robinson;2
Christian_Komusiewicz;Toby_Walsh;2
Chengbin_Hou;Shan_He;2
Chandni_Saxena;Tanvir_Ahmad;2
Chris_Emmery;Walter_Daelemans;2
Kian-Lee_Tan;Qi_Fan;2
Greg_Morrison;L._Mahadevan;2
Alessandro_Flammini;Pik-Mai_Hui;2
Daqing_He;Wei_Jeng;2
Alex_Cochran;Todd_Davies;2
Kazumi_Saito;Masahiro_Kimura;2
Jing_Tang;Junsong_Yuan;2
Juan_Murillo_Arias;Maxime_Lenormand;2
Frenk_van_Harreveld;Jonas_Dalege;2
Jonathan_A._Ward;Sergey_Melnik;2
A._Rapisarda;M._Caserta;2
Jiawan_Zhang;Junchi_Yan;2
Felix_Reidl;Somnath_Sikdar;2
André_M._Everett;Won-Yong_Shin;2
János_Kertész;Marcell_Stippinger;2
David_Mares;Graham_Katz;2
Daniel_Lamprecht;Markus_Strohmaier;2
Abhishek_Panigrahi;Animesh_Mukherjee;2
Ali_Movaghar;Radu_Grosu;2
Arkaitz_Zubiaga;Trevor_Cohn;2
Deyi_Li;Guisheng_Chen;2
Kunal_Relia;Mohammad_Akbari;2
Avaré_Stewart;Wolfgang_Nejdl;2
D._Liu;P._Van_Mieghem;2
Matjaz_Perc;Mauro_Mobilia;2
Elise_Jing;Yong-Yeol_Ahn;2
Andrea_Baronchelli;Bruno_Gonçalves;2
Claudius_Gros;Gregor_Kaczor;2
Feng_Fu;Ho-Chun_Herbert_Chang;2
Jian-Guo_Liu;Tao_Zhou;2
Andrew_Parker;Brendan_O'Connor;2
Haixin_Ma;Weining_Qian;2
Harrison_H._Zhou;Zongming_Ma;2
Miriam_Redi;Rossano_Schifanella;2
Richard_Han;Sabrina_Arredondo_Mattson;2
Guy_Kelman;Marco_Lamieri;2
Avishek_Anand;Katja_Markert;2
M._Zheng;Y._Vorobyeva;2
Benjamin_Ricaud;Kirell_Benzi;2
Daniele_Tantari;Piero_Mazzarisi;2
Chao_Yan;Xin_Liu;2
Patrick_Flandrin;Pierre_Borgnat;2
Peijie_Sun;Yanjie_Fu;2
Mingmin_Yang;Xinglong_Qu;2
Niels_Gleinig;Xiao-Long_Ren;2
Wei_Wang;Zhen_Wang;2
Lingli_Chen;Weiyi_Liu;2
Graham_Katz;Jaime_Arredondo;2
K._W._Higham;M._Governale;2
Martin_Vetterli;Patrick_Thiran;2
Michalis_Faloutsos;Tai_Ching_Li;2
Derek_Greene;Gavin_Sheridan;2
Truong-Huy_D._Nguyen;Zhengxing_Chen;2
Congying_Xia;Philip_S._Yu;2
